,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
854,3492,2021-01-24 23:56:20,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,"ช็อคไปเลยตัวชั้น ลูกอ้อดในท้องหนูลิปสี่เดือนแล้ว ยาคุมหายไปไหน ย้อนกลับมาทั้งสองคนหรือว่าโลกคู่ขนานแต่แอบอยากให้มันเป็นการที่หนูลิปย้อนกลับมาเฉยๆนะนายอคิระคนนั้นใจร้ายมากเกินไปอยากรู้ว่าอะไรทำให้รักหนูลิปเพราะตอนนั้นก็ดูเหมือนจะอยากในอยู่ในบราเทอร์โซน
#ไม่รักป๊าหรือม๊า", ,1,0,nkkk1st,หนูก็แค่คนธรรมดาคนนึงแหละค่ะ
855,3493,2021-01-24 23:56:04,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,แงะ ขออนุญาตแนะนำนิยายในค่ำคืนนี้ คือมันดีมากสนุกมาก แรกๆ จะมีความดราม่านิดนึงตรงที่น้องผิดหวังกับความรักกับคนพี่แล้วน้องก็ย้อนเวลามาแก้แค้นที่เหมือนแกล้งกันมากกว่า5555555555555555อยากให้ไปอ่านกัน! ตอนนี้อัพถึง 10 ตอนแน้ว #ไม่รักป๊าหรือม๊า #แนะนํานิยายวาย #readAwrite #แนะนํานิยาย https://t.co/yZHJWlVliL, ,2,0,elbannaw_527,王一博 肖战 Bozhan Xicheng ควานเฉิง Chengxiao WJSN Fanchengcheng // Fanfic #พิ้กกี้บูบูปจ
856,3497,2021-01-24 23:55:40,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,ย้อนไปตอนที่พี่คินบอกให้น้องรอ รออะไรค๊คุรพี่!!!! แล้วทำไมยัยน้องได้กลิ่นคุรพรี่ชัด!!!!! แล้วทำไมยัยน้องท้อง!!! กี้ดดขอท่ดที่นุ้โง่ค่ะไร้เต้อ #ไม่รักป๊าหรือม๊า https://t.co/mO6qaLWzUE, ,1,0,laiisma27,ชั้นใช้เงินเก่ง ทุกคนรู้เพื่อนรู้ แต่ป๊าแม่ไม่รู้
857,3498,2021-01-24 23:55:37,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,อ้ยยยย เจ้าชายกบของอุนแม่่่ มีลูกอ๊อดตัวน้อยแร้วสินะ😭😭  #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,itsvampire_s,—ซีซี ⁶¹ —新太 ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ
858,3499,2021-01-24 23:55:29,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,รึว่าเรื่องนี้ไม่มีเจ้าลู้กอ๊อดที่มาในร่าง10ขวบแบบจวิ้น มาพูดประโยคนี้แต่แท็กนี้ #ไม่รักป๊าหรือม๊า เนี่ย มาจากปากนายอคิระกันนะ ?!? โอ้ยยยงงค้าบบ, /ไม่รักป๊าหรือม๊า,1,0,moresunshine_,𝘒𝘈𝘕𝘎 𝘋𝘈𝘕𝘐𝘌𝘓 / 𝘚𝘌𝘝𝘌𝘕𝘛𝘌𝘌𝘕 #anime #kpop ขอให้รอยยิ้มของพวกคุณ รักษาใจให้เราด้วยนะ
859,3502,2021-01-24 23:55:19,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,เราโง่อะไรท์ ไม่เดาอะไรทั้งนั้นเพราะเดาไม่ออก5555555 เกียมชงนมเลี้ยงหลานเงียบๆละกัน #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,ongongaaa,#WELO ·: 💕💓💖💗💘💞 All i wanna do ! wanna love you forever!! นับถือศาสนาซองอู มีชีวิตอยู่ได้ด้วยกาว #nielong #bozhan ไม่สลับโพ!!!
860,3527,2021-01-24 20:46:54,#ไม่รักป๊าหรือม๊า,ello_sn,💚♥,8,สีหน้าอุนย่าเมื่ออยู่ดีๆลูกสะใภ้ก็ท้องสี่เดือน  #ไม่รักป๊าหรือม๊า https://t.co/JUcR0IJiuP, /ไม่รักป๊าหรือม๊า,2,1,Jajajibieiei,My love is troye 🧚🏻‍♂️✨💗 |ตอนเด็กอยากโต ตอนโตอยากตาย|
861,3529,2021-01-24 20:45:00,#ไม่รักป๊าหรือม๊า,ello_sn,💚♥,8,ล้ะคุณผอ.นี่ก็พิรุธเยอะ เป็นเทพเจ้าปู่แงวปลอมตัวมาแน่เลย แง๊ววว  #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,10,1,gonegirl_t,‘ฉันรักการอ่าน เพราะการอ่านสอนให้ฉันรัก(พระเอก)ทุกคน’ 🤫😜 #วายตัวแม่ #แม่ยกนิยายวาย #หัวใจy
862,3533,2021-01-24 20:30:28,#ไม่รักป๊าหรือม๊า,Kanie14044,ไปเรื่อย เหมือนงูค่า,3,ความรู้สึกเมื่ออ่านตอนล่าสุด #ไม่รักป๊าหรือม๊า https://t.co/sVP3dRLjaI, /ไม่รักป๊าหรือม๊า,9,1,MTBBCB,"#EXO is my world 🌎
😘박찬열 😘 chanyeol ❤chan&baek❤ EXO 💕💕 EXO-L.☀ we are one 👍 사랑하자 💝💗 ot9 💓"
863,3537,2021-01-24 20:18:31,#ไม่รักป๊าหรือม๊า,s1920703,"WE NEED REAL DEMOCRACY                                                       
igot7 | mtjj | bjyx | mtbb",4,ระ ระ หรือว่า ปิศาจแมมมอธตัวนี้ไม่ใช่ตัวเดียวกะที่น้องเคยเจอ คุณปู่อาจจะมอบอคินในอีก ver เป็นของขวัญหลานป่าว ดูจากที่ยาคุมไม่ได้ฝังแต่แรก+ปติเสดเรื่องมีคนอื่น !!!??!!;  #ไม่รักป๊าหรือม๊า, ,4,1,TopGrace,cute but psycho
864,3539,2021-01-24 20:16:53,#ไม่รักป๊าหรือม๊า,e3cha,(ง'̀-'́)ง,288,ทีมคุณย่าทิพย์ต้องชงนมออนไลน์ยังไงบ้างคะ เลี้ยงหลานผ่านสายแลนทิพย์ก่อนแล้ว1 #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,9,2,BlackOnTea,Attck Fanart on @Blackteatl #ชาดำบนรีวิว Kyungsoo-Ten-Yangyang
865,3542,2021-01-24 20:11:40,#ไม่รักป๊าหรือม๊า,s1920703,"WE NEED REAL DEMOCRACY                                                       
igot7 | mtjj | bjyx | mtbb",4,ถ้าพี่คินย้อนกลับมาก่อนล่ะ รายละเอียด​เยอะมากที่ไม่รู้ว่าตัวเองอ่านข้ามไปมั้ย อย่างน้องย้อนมากี่เดือนแล้ว น้องฝังยาคุมจริงๆตามที่น้องบอกแล้วทำไมปลออกมาว่าไม่ได้ฝัง  ทำไมน้องได้กลิ่นของพี่คิน  ชั้นสับสนงุนงงไปหมดแล้วววว #ไม่รักป๊าหรือม๊า, ,8,1,_srknp,"❄🌨ᵐʸ ʸᵒᵘᵗʰ ⁱˢ ʸᵒᵘʳ ⛅🌙
 
❤️🧩🅻-1485👑🎋
⛅🌎🅽🅲🆃🆉🅴🅽​💚🌱
🌸🌻🆆🅰🆈🆉🅴🅽🅽🅸🎋🌧️

🌈ˢᵉʰᵘⁿ🐣ʲᵃᵉᵐⁱⁿ🍑🐰ᵐᵃʳᵏˡᵉᵉ🦁ᵈᵒʸᵒᵘⁿᵍ​🐰🍀ᴏᴛ9 &​ᴏᴛ 23💜💙"
866,3543,2021-01-24 20:11:28,#ไม่รักป๊าหรือม๊า,s1920703,"WE NEED REAL DEMOCRACY                                                       
igot7 | mtjj | bjyx | mtbb",4,ละละลูกอ๊อดมาเเล้ว. วันที่ลิปดาย้อนกลับมาเเน่เลย ที่น้องมาโผล่บนเตียงที่พึ่งชุวี้ดุวับกับพี่คินเสด ปกติพี่คินจะจัดการให้น้องกินยาคุมทุกครั้ง เเต่วันนั้นน้องลุกพรวดสติเเตกวิ่งหนีออกมาเลย วันนั้นลูกอ๊อดเลยถุกปฏิสนธิในท้อง!  #ไม่รักป๊าหรือม๊า, ,10,5,bumblebburbotm,"—;since 09.08.1995, he was born to be loved ´ސު｀"
867,3550,2021-01-24 19:25:31,#ไม่รักป๊าหรือม๊า,nisbutter,"스누!! 행복하자💕 3.82cm , I’m gonna get u babe.",780,#ไม่รักป๊าหรือม๊า  https://t.co/Lx6PeTmrqU https://t.co/yRFCJQRMcv, /ไม่รักป๊าหรือม๊า,0,0,nisbutter,"스누!! 행복하자💕 3.82cm , I’m gonna get u babe."
868,3594,2021-01-24 17:46:59,#ไม่รักป๊าหรือม๊า,dek_saa,#VIP #IMAGINEDRAGONS,197,ชั้นเชื่อมั่นคำว่าฟิวกู้ดของไรท์ พี่คินต้องไม่โง่นะคะ ถ้าพี่โง่หนูจะทุบสักสามทีแรงๆ แต่ชอบคุณลุงผอ.จังเลยค่ะ อยากเกิดเป็นลูกพี่แก ใดๆล้วนหนูยังไม่ไว้ใจลุงนะคะ ของปักไว้ก่อน #ไม่รักป๊าหรือม๊า, ,7,3,Sasasam19,ไก่ออกไข่วันสองฟอง | เราอาจจะรู้จักกันที่แอคอื่นหรือแอคไหนสักแอคของชั้น สวัสดี | ชื่อ มี่ หมี หมา มัมมี๊ แต่เรียกที่รักก็ได้ง่ายดี | อยู่หลายด้อม
869,3605,2021-01-24 17:42:02,#ไม่รักป๊าหรือม๊า,dek_saa,#VIP #IMAGINEDRAGONS,197,นี่งงตั้งแต่น้องได้กลิ่นพี่ชัดแล้ว เบต้าสัมผัสกลิ่นอัลฟ่าได้ดีขนาดนั้นเลยหรอ แถมยาคุมที่ไม่ได้ฝังอีก แต่เรื่องกลิ่นอาจจะเพราะท้อง  #ไม่รักป๊าหรือม๊า, ,7,0,byunb_q,แอคจริง ไม่หลุม ตามหาจริงไม่โกหก ปล.ใครสนใจปล่อยทักได้ค่ะ
870,3646,2021-01-24 17:13:15,#ไม่รักป๊าหรือม๊า,nuucupcake,support got7 forever🐥น้องแบมแจ้มนิ่มมมม🐷เป็นบะหมี่ของน้อนนนตลอดไป🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷,1,#ไม่รักป๊าหรือม๊า หรือพี่คินจะย้อนเวลามาก่อนน้อง​  ตั้งใจไม่ให้น้องฝังยาคุม​ พอน้องท้อง​   จะได้หนีไปไหนไม่พ้น🤔🤔🤔🤔🤔   คิดจนหัวหงอกแน้วววว, /ไม่รักป๊าหรือม๊า,6,2,janetrapine,"🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀​🌼🍀Got7forever🐥
☘️🌼bambam​ 🌼🍀MTBB​🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼​I alway beside you forever​ 🌼🌼🌼🌼"
871,3647,2021-01-24 17:13:12,#ไม่รักป๊าหรือม๊า,nuucupcake,support got7 forever🐥น้องแบมแจ้มนิ่มมมม🐷เป็นบะหมี่ของน้อนนนตลอดไป🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷,1,#ไม่รักป๊าหรือม๊า เอาจริงๆชั้นไม่ลืม​อิพี่คินversionเดิมนะ​   อยากclearว่าจริงๆแกคิดกับน้องยังไงกันแน่​  ถึงทำกับน้องจนเสียใจปางตายแบบนั้น​   อยากคุยตัวต่อตัวเลย😡😡😡😡😡, /ไม่รักป๊าหรือม๊า,4,3,janetrapine,"🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀​🌼🍀Got7forever🐥
☘️🌼bambam​ 🌼🍀MTBB​🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼​I alway beside you forever​ 🌼🌼🌼🌼"
872,3648,2021-01-24 17:13:00,#ไม่รักป๊าหรือม๊า,nuucupcake,support got7 forever🐥น้องแบมแจ้มนิ่มมมม🐷เป็นบะหมี่ของน้อนนนตลอดไป🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷🍼🌷,1,"#ไม่รักป๊าหรือม๊า
ไม่มีไรมาก​ แค่อ่านนิยายจนย้ำคิดย้ำทำไปแล้วจา​  ขอไปจิบน้ำขิงสงบสติอารมณ์​ก่อน https://t.co/xTbjpxXhKQ", /ไม่รักป๊าหรือม๊า,2,2,janetrapine,"🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀🌼🍀​🌼🍀Got7forever🐥
☘️🌼bambam​ 🌼🍀MTBB​🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼​I alway beside you forever​ 🌼🌼🌼🌼"
873,3678,2021-01-24 16:55:17,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,ที่น้องได้กลิ่นพี่เพราะน้องท้องหรือป่าว... แบบได้กลิ่นแค่พ่อของลูกในท้องงี้ #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,Sasasam19,ไก่ออกไข่วันสองฟอง | เราอาจจะรู้จักกันที่แอคอื่นหรือแอคไหนสักแอคของชั้น สวัสดี | ชื่อ มี่ หมี หมา มัมมี๊ แต่เรียกที่รักก็ได้ง่ายดี | อยู่หลายด้อม
874,3679,2021-01-24 16:55:16,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,(omegaverse) daylight destiny #ไม่รักป๊าหรือม๊า track 10 ใครก็ได้ช่วยด้วย โอย ปิศาจแมมมอธหาเรื่องให้ผมอีกแล้ว #readAwrite #wickedwish_ #wickedwish https://t.co/PErci1yELj, /ไม่รักป๊าหรือม๊า/readAwrite,2,0,Ppoopea,🍧 ⋆ 🍌 🎀 💍𝓃𝑒 🌸𝒻 𝒜𝒽𝑔𝒶𝓈𝑒 @marktuan @got7official                          항상 어디안가 🎀 🍌 ⋆ 🍧
875,3695,2021-01-24 16:45:36,#ไม่รักป๊าหรือม๊า,isvoil_,ᴛᴀᴇᴛᴀᴇᴋᴏɴɴᴀʀᴀᴋ 🌈🎡,43,อิพิคิน ไม่ใช่คิดว่าน้องท้องกับปลื้มหรอกนะ ก็เพิ่งจะมีคดีกันไป 😂 แต่ตกใจมากจริง ตกใจพอๆกับลิปเลยด้วย มาตั้งกะเมื่อใดดดดดดด แล้วทำไมยาที่ฝังไม่มี อิพี่มันทำอะไรกับน้อง #ไม่รักป๊าหรือม๊า, ,7,2,l3leaf,แก้บน 7/12/2015 - 7/03/2016 *22/12 /// 7/01/2016 *7/03/2016 *xx/03/2016 *30/03/2016 *31/03/2016 แก้บน#2 09/12/2016 - 09/03/2017 แก้บน#3 14/04/2018 - 14/07/2018
876,3696,2021-01-24 16:45:22,#ไม่รักป๊าหรือม๊า,isvoil_,ᴛᴀᴇᴛᴀᴇᴋᴏɴɴᴀʀᴀᴋ 🌈🎡,43,ถ้าพี่คินคิดว่าน้องท้องกับคนอื่น ต้องมีตบ #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,4,0,woofayya,"❤ ป๋อจ้าน //肖战//
Twice ♡Jeongyeon 
Killua Zoldyck ❤ คิรัวร์สุคิ
รักพี่จ้านมากๆๆๆๆๆๆๆๆๆ~"
